,league,id,minute,result,X,Y,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction
264,Serie_A,446437,4,BlockedShot,0.895999984741211,0.405,Dries Mertens,h,1384,OpenPlay,2021,RightFoot,16911,Napoli,Atalanta,2,3,2021-12-04 19:45:00,Hirving Lozano,Pass
265,Serie_A,446438,4,MissedShots,0.906999969482422,0.505,Juan Jesus,h,1247,FromCorner,2021,Head,16911,Napoli,Atalanta,2,3,2021-12-04 19:45:00,Piotr Zielinski,Aerial
266,Serie_A,446448,28,BlockedShot,0.864000015258789,0.698000030517578,Mário Rui,h,1792,OpenPlay,2021,LeftFoot,16911,Napoli,Atalanta,2,3,2021-12-04 19:45:00,Dries Mertens,TakeOn
267,Serie_A,446449,29,SavedShot,0.876999969482422,0.645999984741211,Hirving Lozano,h,7999,OpenPlay,2021,LeftFoot,16911,Napoli,Atalanta,2,3,2021-12-04 19:45:00,Stanislav Lobotka,Chipped
268,Serie_A,446450,32,MissedShots,0.75,0.738000030517578,Hirving Lozano,h,7999,OpenPlay,2021,RightFoot,16911,Napoli,Atalanta,2,3,2021-12-04 19:45:00,Mário Rui,Pass
269,Serie_A,446452,39,BlockedShot,0.898000030517578,0.394000015258789,Piotr Zielinski,h,1386,OpenPlay,2021,LeftFoot,16911,Napoli,Atalanta,2,3,2021-12-04 19:45:00,Dries Mertens,Pass
270,Serie_A,446453,39,Goal,0.896999969482422,0.432000007629395,Piotr Zielinski,h,1386,OpenPlay,2021,LeftFoot,16911,Napoli,Atalanta,2,3,2021-12-04 19:45:00,,Rebound
271,Serie_A,451859,59,BlockedShot,0.803000030517578,0.425,Matteo Politano,a,1473,FromCorner,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Lorenzo Insigne,Chipped
272,Serie_A,451860,59,SavedShot,0.878000030517578,0.760999984741211,Dries Mertens,a,1384,FromCorner,2021,RightFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,Piotr Zielinski,Pass
273,Serie_A,451863,63,SavedShot,0.895,0.654000015258789,Dries Mertens,a,1384,OpenPlay,2021,LeftFoot,16949,Juventus,Napoli,1,1,2022-01-06 19:45:00,,None
274,Serie_A,452597,18,MissedShots,0.923000030517578,0.455,Giovanni Di Lorenzo,h,6978,FromCorner,2021,Head,16961,Napoli,Sampdoria,1,0,2022-01-09 15:30:00,Lorenzo Insigne,Chipped
275,Serie_A,452598,26,SavedShot,0.785999984741211,0.340999984741211,Amir Rrahmani,h,7924,OpenPlay,2021,RightFoot,16961,Napoli,Sampdoria,1,0,2022-01-09 15:30:00,Stanislav Lobotka,Pass
276,Serie_A,452599,27,BlockedShot,0.789000015258789,0.392999992370605,Diego Demme,h,5246,FromCorner,2021,RightFoot,16961,Napoli,Sampdoria,1,0,2022-01-09 15:30:00,Dries Mertens,Chipped
277,Serie_A,452600,27,SavedShot,0.735999984741211,0.589000015258789,Lorenzo Insigne,h,1393,FromCorner,2021,RightFoot,16961,Napoli,Sampdoria,1,0,2022-01-09 15:30:00,,Rebound
278,Serie_A,452601,32,SavedShot,0.750999984741211,0.29,Faouzi Ghoulam,h,1387,DirectFreekick,2021,LeftFoot,16961,Napoli,Sampdoria,1,0,2022-01-09 15:30:00,,Standard
279,Serie_A,452602,33,MissedShots,0.721999969482422,0.517999992370605,Faouzi Ghoulam,h,1387,FromCorner,2021,LeftFoot,16961,Napoli,Sampdoria,1,0,2022-01-09 15:30:00,Dries Mertens,Pass
280,Serie_A,452603,39,MissedShots,0.753000030517578,0.397000007629395,Matteo Politano,h,1473,OpenPlay,2021,LeftFoot,16961,Napoli,Sampdoria,1,0,2022-01-09 15:30:00,Amir Rrahmani,Pass
281,Serie_A,452605,42,Goal,0.88,0.52,Andrea Petagna,h,1493,OpenPlay,2021,LeftFoot,16961,Napoli,Sampdoria,1,0,2022-01-09 15:30:00,,None
282,Serie_A,471359,18,Goal,0.929000015258789,0.534000015258789,Hirving Lozano,h,7999,OpenPlay,2021,RightFoot,17101,Napoli,Sassuolo,6,1,2022-04-30 13:00:00,Victor Osimhen,Pass
283,Serie_A,471360,20,Goal,0.869000015258789,0.699000015258789,Dries Mertens,h,1384,OpenPlay,2021,RightFoot,17101,Napoli,Sassuolo,6,1,2022-04-30 13:00:00,Mário Rui,Pass
284,Serie_A,471361,27,MissedShots,0.905,0.701999969482422,Mário Rui,h,1792,OpenPlay,2021,LeftFoot,17101,Napoli,Sassuolo,6,1,2022-04-30 13:00:00,Lorenzo Insigne,Pass
285,Serie_A,471364,38,MissedShots,0.801999969482422,0.653000030517578,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,17101,Napoli,Sassuolo,6,1,2022-04-30 13:00:00,Lorenzo Insigne,Pass
286,Serie_A,471365,42,BlockedShot,0.799000015258789,0.695999984741211,Dries Mertens,h,1384,OpenPlay,2021,RightFoot,17101,Napoli,Sassuolo,6,1,2022-04-30 13:00:00,Lorenzo Insigne,Pass
287,Serie_A,471366,45,SavedShot,0.881999969482422,0.485,Hirving Lozano,h,7999,OpenPlay,2021,LeftFoot,17101,Napoli,Sassuolo,6,1,2022-04-30 13:00:00,,None
288,Serie_A,471367,47,MissedShots,0.93,0.382999992370605,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,17101,Napoli,Sassuolo,6,1,2022-04-30 13:00:00,Giovanni Di Lorenzo,Cross
289,Serie_A,471368,49,MissedShots,0.98,0.349000015258789,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,17101,Napoli,Sassuolo,6,1,2022-04-30 13:00:00,Lorenzo Insigne,Cross
290,Serie_A,471369,53,Goal,0.93,0.572000007629395,Dries Mertens,h,1384,OpenPlay,2021,RightFoot,17101,Napoli,Sassuolo,6,1,2022-04-30 13:00:00,Fabián,Pass
291,Serie_A,471370,57,MissedShots,0.810999984741211,0.612000007629395,Fabián,h,2447,OpenPlay,2021,LeftFoot,17101,Napoli,Sassuolo,6,1,2022-04-30 13:00:00,Lorenzo Insigne,Pass
292,Serie_A,471375,79,MissedShots,0.895,0.407000007629395,Giovanni Di Lorenzo,h,6978,FromCorner,2021,RightFoot,17101,Napoli,Sassuolo,6,1,2022-04-30 13:00:00,Matteo Politano,Pass
293,Serie_A,456259,88,MissedShots,0.968000030517578,0.620999984741211,Giovanni Di Lorenzo,a,6978,FromCorner,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Faouzi Ghoulam,Cross
294,Serie_A,456261,91,SavedShot,0.873000030517578,0.288999996185303,Andrea Petagna,a,1493,OpenPlay,2021,LeftFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Eljif Elmas,Pass
295,Serie_A,456263,99,SavedShot,0.878000030517578,0.676999969482422,Dries Mertens,a,1384,OpenPlay,2021,RightFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,Andrea Petagna,Pass
296,Serie_A,456264,99,Goal,0.895999984741211,0.527999992370605,Andrea Petagna,a,1493,OpenPlay,2021,LeftFoot,16995,Venezia,Napoli,0,2,2022-02-06 14:00:00,,Rebound
297,Serie_A,457155,6,Goal,0.885,0.5,Lorenzo Insigne,h,1393,Penalty,2021,RightFoot,17002,Napoli,Inter,1,1,2022-02-12 17:00:00,,Standard
298,Serie_A,457156,11,ShotOnPost,0.819000015258789,0.519000015258789,Piotr Zielinski,h,1386,OpenPlay,2021,LeftFoot,17002,Napoli,Inter,1,1,2022-02-12 17:00:00,Lorenzo Insigne,Pass
299,Serie_A,457157,15,BlockedShot,0.873000030517578,0.324000015258789,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,17002,Napoli,Inter,1,1,2022-02-12 17:00:00,,TakeOn
300,Serie_A,457158,26,MissedShots,0.911999969482422,0.313999996185303,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,17002,Napoli,Inter,1,1,2022-02-12 17:00:00,Giovanni Di Lorenzo,Pass
301,Serie_A,457159,28,MissedShots,0.894000015258789,0.520999984741211,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,17002,Napoli,Inter,1,1,2022-02-12 17:00:00,,None
302,Serie_A,457160,29,BlockedShot,0.868000030517578,0.686999969482422,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,17002,Napoli,Inter,1,1,2022-02-12 17:00:00,Fabián,Chipped
303,Serie_A,457161,29,BlockedShot,0.86,0.612000007629395,Victor Osimhen,h,5322,OpenPlay,2021,LeftFoot,17002,Napoli,Inter,1,1,2022-02-12 17:00:00,,Rebound
304,Serie_A,448529,26,MissedShots,0.765999984741211,0.437000007629395,Adam Ounas,h,3259,OpenPlay,2021,LeftFoot,16920,Napoli,Empoli,0,1,2021-12-12 17:00:00,Diego Demme,Pass
305,Serie_A,448530,29,MissedShots,0.794000015258789,0.412000007629395,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,16920,Napoli,Empoli,0,1,2021-12-12 17:00:00,Adam Ounas,HeadPass
306,Serie_A,448533,33,BlockedShot,0.799000015258789,0.372000007629395,Hirving Lozano,h,7999,OpenPlay,2021,LeftFoot,16920,Napoli,Empoli,0,1,2021-12-12 17:00:00,Adam Ounas,Pass
307,Serie_A,448535,41,SavedShot,0.883000030517578,0.283999996185303,Hirving Lozano,h,7999,OpenPlay,2021,RightFoot,16920,Napoli,Empoli,0,1,2021-12-12 17:00:00,Giovanni Di Lorenzo,Throughball
308,Serie_A,448536,44,MissedShots,0.858000030517578,0.738000030517578,Lorenzo Insigne,h,1393,OpenPlay,2021,LeftFoot,16920,Napoli,Empoli,0,1,2021-12-12 17:00:00,,BallRecovery
309,Serie_A,448537,45,SavedShot,0.770999984741211,0.766999969482422,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,16920,Napoli,Empoli,0,1,2021-12-12 17:00:00,Adam Ounas,Throughball
310,Serie_A,448539,46,MissedShots,0.954000015258789,0.365999984741211,Lorenzo Insigne,h,1393,FromCorner,2021,RightFoot,16920,Napoli,Empoli,0,1,2021-12-12 17:00:00,,None
311,Serie_A,448540,46,MissedShots,0.91,0.462999992370605,Juan Jesus,h,1247,FromCorner,2021,RightFoot,16920,Napoli,Empoli,0,1,2021-12-12 17:00:00,,Rebound
312,Serie_A,448541,49,BlockedShot,0.901999969482422,0.4,Dries Mertens,h,1384,OpenPlay,2021,RightFoot,16920,Napoli,Empoli,0,1,2021-12-12 17:00:00,Adam Ounas,Pass
313,Serie_A,448542,49,SavedShot,0.790999984741211,0.41,Giovanni Di Lorenzo,h,6978,OpenPlay,2021,LeftFoot,16920,Napoli,Empoli,0,1,2021-12-12 17:00:00,,Rebound
314,Serie_A,448544,52,BlockedShot,0.86,0.714000015258789,Dries Mertens,h,1384,OpenPlay,2021,RightFoot,16920,Napoli,Empoli,0,1,2021-12-12 17:00:00,Lorenzo Insigne,LayOff
315,Serie_A,452622,83,MissedShots,0.823000030517578,0.497999992370605,Dries Mertens,h,1384,OpenPlay,2021,LeftFoot,16961,Napoli,Sampdoria,1,0,2022-01-09 15:30:00,Stanislav Lobotka,Pass
316,Serie_A,452623,86,MissedShots,0.900999984741211,0.303999996185303,Matteo Politano,h,1473,OpenPlay,2021,RightFoot,16961,Napoli,Sampdoria,1,0,2022-01-09 15:30:00,Dries Mertens,Pass
317,Serie_A,452624,89,BlockedShot,0.793000030517578,0.550999984741211,Eljif Elmas,h,7912,OpenPlay,2021,RightFoot,16961,Napoli,Sampdoria,1,0,2022-01-09 15:30:00,Stanislav Lobotka,Pass
318,Serie_A,453871,1,BlockedShot,0.79,0.705999984741211,Piotr Zielinski,a,1386,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Mário Rui,TakeOn
319,Serie_A,453872,5,SavedShot,0.903000030517578,0.55,Hirving Lozano,a,7999,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Fabián,Throughball
320,Serie_A,453873,16,MissedShots,0.9,0.442999992370605,Eljif Elmas,a,7912,SetPiece,2021,Head,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Mário Rui,Foul
321,Serie_A,453874,18,BlockedShot,0.828000030517578,0.627000007629395,Piotr Zielinski,a,1386,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Eljif Elmas,Pass
322,Serie_A,453875,19,Goal,0.903000030517578,0.490999984741211,Hirving Lozano,a,7999,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Eljif Elmas,Pass
323,Serie_A,453880,38,SavedShot,0.851999969482422,0.720999984741211,Eljif Elmas,a,7912,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Piotr Zielinski,Pass
324,Serie_A,453882,44,ShotOnPost,0.758000030517578,0.464000015258789,Fabián,a,2447,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Dries Mertens,Pass
325,Serie_A,453883,44,MissedShots,0.868000030517578,0.67,Mário Rui,a,1792,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,,Rebound
326,Serie_A,460542,65,MissedShots,0.965999984741211,0.457999992370605,Amir Rrahmani,a,7924,FromCorner,2021,Head,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,Matteo Politano,Cross
327,Serie_A,460543,68,SavedShot,0.856999969482422,0.520999984741211,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,,None
328,Serie_A,460544,73,MissedShots,0.884000015258789,0.277000007629395,Victor Osimhen,a,5322,OpenPlay,2021,LeftFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,Eljif Elmas,Pass
329,Serie_A,460545,79,SavedShot,0.778000030517578,0.387000007629395,Matteo Politano,a,1473,OpenPlay,2021,LeftFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,Eljif Elmas,Chipped
330,Serie_A,460548,90,BlockedShot,0.875,0.497999992370605,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,Giovanni Di Lorenzo,Pass
331,Serie_A,460549,93,Goal,0.780999984741211,0.555,Fabián,a,2447,OpenPlay,2021,LeftFoot,17020,Lazio,Napoli,1,2,2022-02-27 19:45:00,Lorenzo Insigne,Pass
332,Serie_A,461889,1,MissedShots,0.89,0.560999984741211,Amir Rrahmani,h,7924,FromCorner,2021,RightFoot,17032,Napoli,AC Milan,0,1,2022-03-06 19:45:00,Victor Osimhen,None
333,Serie_A,461890,9,BlockedShot,0.748000030517578,0.595,Matteo Politano,h,1473,OpenPlay,2021,LeftFoot,17032,Napoli,AC Milan,0,1,2022-03-06 19:45:00,Lorenzo Insigne,Pass
334,Serie_A,461891,19,MissedShots,0.868000030517578,0.34,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,17032,Napoli,AC Milan,0,1,2022-03-06 19:45:00,Giovanni Di Lorenzo,Pass
335,Serie_A,461897,50,SavedShot,0.824000015258789,0.562999992370605,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,17032,Napoli,AC Milan,0,1,2022-03-06 19:45:00,Giovanni Di Lorenzo,Pass
336,Serie_A,461902,70,MissedShots,0.768000030517578,0.525999984741211,Eljif Elmas,h,7912,OpenPlay,2021,RightFoot,17032,Napoli,AC Milan,0,1,2022-03-06 19:45:00,,None
337,Serie_A,454942,13,BlockedShot,0.745999984741211,0.627999992370605,Dries Mertens,h,1384,DirectFreekick,2021,RightFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,,Standard
338,Serie_A,454943,16,Goal,0.893000030517578,0.54,Juan Jesus,h,1247,FromCorner,2021,LeftFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,Eljif Elmas,BallTouch
339,Serie_A,454944,21,MissedShots,0.971999969482422,0.417000007629395,Hirving Lozano,h,7999,OpenPlay,2021,RightFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,Mário Rui,Pass
340,Serie_A,454945,30,SavedShot,0.724000015258789,0.437000007629395,Dries Mertens,h,1384,OpenPlay,2021,RightFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,Piotr Zielinski,Pass
341,Serie_A,454947,37,SavedShot,0.756999969482422,0.557000007629395,Fabián,h,2447,OpenPlay,2021,LeftFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,Piotr Zielinski,Pass
342,Serie_A,454948,41,BlockedShot,0.786999969482422,0.695999984741211,Piotr Zielinski,h,1386,OpenPlay,2021,LeftFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,,BallRecovery
343,Serie_A,454949,44,BlockedShot,0.858000030517578,0.670999984741211,Dries Mertens,h,1384,OpenPlay,2021,RightFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,Mário Rui,TakeOn
344,Serie_A,454951,46,MissedShots,0.909000015258789,0.335,Dries Mertens,h,1384,FromCorner,2021,RightFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,Piotr Zielinski,HeadPass
345,Serie_A,454952,46,Goal,0.96,0.509000015258789,Amir Rrahmani,h,7924,FromCorner,2021,LeftFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,Dries Mertens,Rebound
346,Serie_A,454950,48,Goal,0.885,0.5,Dries Mertens,h,1384,Penalty,2021,RightFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,,Standard
347,Serie_A,454953,50,BlockedShot,0.913000030517578,0.701999969482422,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,Stanislav Lobotka,Pass
348,Serie_A,432948,55,SavedShot,0.805999984741211,0.387999992370605,Piotr Zielinski,a,1386,OpenPlay,2021,LeftFoot,16803,Sampdoria,Napoli,0,4,2021-09-23 16:30:00,Hirving Lozano,Pass
349,Serie_A,432950,57,MissedShots,0.839000015258789,0.695,Lorenzo Insigne,a,1393,OpenPlay,2021,RightFoot,16803,Sampdoria,Napoli,0,4,2021-09-23 16:30:00,Mário Rui,Pass
350,Serie_A,432951,58,Goal,0.870999984741211,0.425,Piotr Zielinski,a,1386,OpenPlay,2021,LeftFoot,16803,Sampdoria,Napoli,0,4,2021-09-23 16:30:00,Hirving Lozano,Pass
351,Serie_A,432953,63,MissedShots,0.885999984741211,0.649000015258789,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,16803,Sampdoria,Napoli,0,4,2021-09-23 16:30:00,Lorenzo Insigne,Pass
352,Serie_A,432955,76,SavedShot,0.774000015258789,0.595,Hirving Lozano,a,7999,SetPiece,2021,RightFoot,16803,Sampdoria,Napoli,0,4,2021-09-23 16:30:00,Mário Rui,Pass
353,Serie_A,432957,80,BlockedShot,0.853000030517578,0.766999969482422,Hirving Lozano,a,7999,OpenPlay,2021,RightFoot,16803,Sampdoria,Napoli,0,4,2021-09-23 16:30:00,Matteo Politano,Pass
354,Serie_A,432958,84,SavedShot,0.875999984741211,0.595,Adam Ounas,a,3259,OpenPlay,2021,LeftFoot,16803,Sampdoria,Napoli,0,4,2021-09-23 16:30:00,Andrea Petagna,TakeOn
355,Serie_A,432959,84,MissedShots,0.791999969482422,0.512000007629395,Franck Zambo,a,6434,OpenPlay,2021,LeftFoot,16803,Sampdoria,Napoli,0,4,2021-09-23 16:30:00,,None
356,Serie_A,432960,88,BlockedShot,0.733000030517578,0.430999984741211,Fabián,a,2447,OpenPlay,2021,LeftFoot,16803,Sampdoria,Napoli,0,4,2021-09-23 16:30:00,Giovanni Di Lorenzo,Pass
357,Serie_A,434382,10,Goal,0.961999969482422,0.45,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,16815,Napoli,Cagliari,2,0,2021-09-26 18:45:00,Piotr Zielinski,Pass
358,Serie_A,434385,23,MissedShots,0.816999969482422,0.292000007629395,Victor Osimhen,h,5322,OpenPlay,2021,RightFoot,16815,Napoli,Cagliari,2,0,2021-09-26 18:45:00,Fabián,BallRecovery
359,Serie_A,440479,60,Goal,0.891999969482422,0.405999984741211,Piotr Zielinski,a,1386,OpenPlay,2021,LeftFoot,16863,Salernitana,Napoli,0,1,2021-10-31 17:00:00,,Rebound
360,Serie_A,440480,64,BlockedShot,0.759000015258789,0.622999992370605,Fabián,a,2447,OpenPlay,2021,LeftFoot,16863,Salernitana,Napoli,0,1,2021-10-31 17:00:00,,BallRecovery
361,Serie_A,440481,72,BlockedShot,0.861999969482422,0.624000015258789,Piotr Zielinski,a,1386,OpenPlay,2021,RightFoot,16863,Salernitana,Napoli,0,1,2021-10-31 17:00:00,,TakeOn
362,Serie_A,440482,73,BlockedShot,0.906999969482422,0.658000030517578,Eljif Elmas,a,7912,FromCorner,2021,RightFoot,16863,Salernitana,Napoli,0,1,2021-10-31 17:00:00,Mário Rui,TakeOn
363,Serie_A,440485,88,SavedShot,0.854000015258789,0.615,Eljif Elmas,a,7912,OpenPlay,2021,RightFoot,16863,Salernitana,Napoli,0,1,2021-10-31 17:00:00,Mário Rui,Pass
364,Serie_A,440486,88,SavedShot,0.740999984741211,0.429000015258789,Fabián,a,2447,OpenPlay,2021,LeftFoot,16863,Salernitana,Napoli,0,1,2021-10-31 17:00:00,,Aerial
365,Serie_A,440487,90,MissedShots,0.773000030517578,0.708000030517578,Mário Rui,a,1792,OpenPlay,2021,LeftFoot,16863,Salernitana,Napoli,0,1,2021-10-31 17:00:00,Fabián,Pass
366,Serie_A,441931,8,MissedShots,0.891999969482422,0.587999992370606,Piotr Zielinski,h,1386,OpenPlay,2021,LeftFoot,16871,Napoli,Verona,1,1,2021-11-07 17:00:00,Mário Rui,Cross
367,Serie_A,441935,14,MissedShots,0.855999984741211,0.475999984741211,Lorenzo Insigne,h,1393,OpenPlay,2021,RightFoot,16871,Napoli,Verona,1,1,2021-11-07 17:00:00,Piotr Zielinski,Pass
368,Serie_A,441936,17,Goal,0.915,0.337000007629395,Giovanni Di Lorenzo,h,6978,SetPiece,2021,RightFoot,16871,Napoli,Verona,1,1,2021-11-07 17:00:00,Fabián,Pass
369,Serie_A,441938,26,MissedShots,0.985,0.420999984741211,Matteo Politano,h,1473,OpenPlay,2021,Head,16871,Napoli,Verona,1,1,2021-11-07 17:00:00,Lorenzo Insigne,Aerial
370,Serie_A,432347,30,ShotOnPost,0.716999969482422,0.617000007629395,Fabián,a,2447,OpenPlay,2021,LeftFoot,16794,Udinese,Napoli,0,4,2021-09-20 18:45:00,Lorenzo Insigne,Pass
371,Serie_A,432348,34,MissedShots,0.924000015258789,0.634000015258789,Kalidou Koulibaly,a,1376,SetPiece,2021,LeftFoot,16794,Udinese,Napoli,0,4,2021-09-20 18:45:00,Fabián,Chipped
372,Serie_A,432349,34,Goal,0.966999969482422,0.492000007629395,Amir Rrahmani,a,7924,SetPiece,2021,Head,16794,Udinese,Napoli,0,4,2021-09-20 18:45:00,Kalidou Koulibaly,Rebound
373,Serie_A,432351,48,BlockedShot,0.981999969482422,0.307999992370605,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,16794,Udinese,Napoli,0,4,2021-09-20 18:45:00,Franck Zambo,Cross
374,Serie_A,432352,51,Goal,0.861999969482422,0.602999992370605,Kalidou Koulibaly,a,1376,FromCorner,2021,RightFoot,16794,Udinese,Napoli,0,4,2021-09-20 18:45:00,Fabián,Pass
375,Serie_A,432353,56,BlockedShot,0.798000030517578,0.432999992370605,Mário Rui,a,1792,DirectFreekick,2021,LeftFoot,16794,Udinese,Napoli,0,4,2021-09-20 18:45:00,,Standard
376,Serie_A,432354,60,MissedShots,0.770999984741211,0.312999992370605,Lorenzo Insigne,a,1393,DirectFreekick,2021,RightFoot,16794,Udinese,Napoli,0,4,2021-09-20 18:45:00,,Standard
377,Serie_A,432355,61,SavedShot,0.924000015258789,0.515,Franck Zambo,a,6434,SetPiece,2021,Head,16794,Udinese,Napoli,0,4,2021-09-20 18:45:00,Matteo Politano,Cross
378,Serie_A,432356,67,MissedShots,0.9,0.673000030517578,Victor Osimhen,a,5322,OpenPlay,2021,LeftFoot,16794,Udinese,Napoli,0,4,2021-09-20 18:45:00,Lorenzo Insigne,Throughball
379,Serie_A,432357,68,SavedShot,0.954000015258789,0.567000007629395,Amir Rrahmani,a,7924,FromCorner,2021,Head,16794,Udinese,Napoli,0,4,2021-09-20 18:45:00,Matteo Politano,Cross
380,Serie_A,432359,79,SavedShot,0.810999984741211,0.703000030517578,Mário Rui,a,1792,OpenPlay,2021,LeftFoot,16794,Udinese,Napoli,0,4,2021-09-20 18:45:00,Fabián,Pass
381,Serie_A,453884,46,Goal,0.959000015258789,0.500999984741211,Hirving Lozano,a,7999,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Fabián,TakeOn
382,Serie_A,453885,55,SavedShot,0.815999984741211,0.33,Hirving Lozano,a,7999,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Dries Mertens,Chipped
383,Serie_A,453886,64,BlockedShot,0.86,0.654000015258789,Eljif Elmas,a,7912,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Stanislav Lobotka,Pass
384,Serie_A,453887,65,MissedShots,0.791999969482422,0.405999984741211,Piotr Zielinski,a,1386,OpenPlay,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,,None
385,Serie_A,453894,86,MissedShots,0.855999984741211,0.462000007629395,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,Diego Demme,TakeOn
386,Serie_A,453896,94,MissedShots,0.753000030517578,0.442000007629395,Mário Rui,a,1792,DirectFreekick,2021,LeftFoot,16967,Bologna,Napoli,0,2,2022-01-17 17:30:00,,Standard
387,Serie_A,454937,2,SavedShot,0.893000030517578,0.567000007629395,Piotr Zielinski,h,1386,OpenPlay,2021,Head,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,Dries Mertens,Throughball
388,Serie_A,454938,5,SavedShot,0.794000015258789,0.273999996185303,Mário Rui,h,1792,DirectFreekick,2021,LeftFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,,Standard
389,Serie_A,454939,10,SavedShot,0.749000015258789,0.494000015258789,Fabián,h,2447,OpenPlay,2021,LeftFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,Dries Mertens,Pass
390,Serie_A,454940,11,BlockedShot,0.885999984741211,0.276000003814697,Fabián,h,2447,FromCorner,2021,LeftFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,,None
391,Serie_A,454941,11,SavedShot,0.871999969482422,0.450999984741211,Hirving Lozano,h,7999,OpenPlay,2021,RightFoot,16983,Napoli,Salernitana,4,1,2022-01-23 14:00:00,Giovanni Di Lorenzo,Pass
392,Serie_A,438575,59,BlockedShot,0.935999984741211,0.604000015258789,Mário Rui,a,1792,OpenPlay,2021,LeftFoot,16841,Roma,Napoli,0,0,2021-10-24 16:00:00,,None
393,Serie_A,438576,62,ShotOnPost,0.925999984741211,0.439000015258789,Victor Osimhen,a,5322,FromCorner,2021,Head,16841,Roma,Napoli,0,0,2021-10-24 16:00:00,Piotr Zielinski,Aerial
394,Serie_A,438581,72,BlockedShot,0.750999984741211,0.445,Victor Osimhen,a,5322,OpenPlay,2021,RightFoot,16841,Roma,Napoli,0,0,2021-10-24 16:00:00,Franck Zambo,Pass
395,Serie_A,438583,82,SavedShot,0.778000030517578,0.723000030517578,Eljif Elmas,a,7912,OpenPlay,2021,RightFoot,16841,Roma,Napoli,0,0,2021-10-24 16:00:00,Amir Rrahmani,TakeOn
