,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
7,-0.1236840664379421,-0.0639632115124337,4.683456198102028e-05,-0.0150386369257292,-0.0137962710999535,-0.0023973377290948,0.0040730720049826
8,-0.0031669759424868,-0.0445062054799142,-0.003649421285192,-0.0226620112454623,-0.0012953670144989,0.0065821474691751,-0.0793850224901149
0,0.0584957433916459,0.0431117529942203,0.0055138719968731,0.0346937520153651,-0.0032915683404192,0.0244605162858357,0.0251269041434466
1,-0.1390617753947963,-0.0941618632424318,0.0033211734605333,0.0194264149230412,0.004883191441983,-0.0003917525945741,0.0062519327524205
2,0.1393397835175142,0.0806128877767046,0.0070529541513077,-0.090031617976287,0.021857670929716,-0.0447478383317206,-0.0719677207924257
3,-0.108342115019172,-0.0369668671445434,0.0023795120872673,-0.0429910835867185,0.0038736717115211,0.0086037775582085,-0.0699638653360391
4,-0.0200080375523942,-0.05610079337068,-0.0047724558540033,-0.0613321488343546,0.0171040665271455,-0.0123947777630134,0.009373687271032
5,0.0569930406046566,0.0127348842682635,-0.0057236235640425,-0.0680706605632174,0.0151416489736687,-0.0265159091433332,-0.0659215826662077
6,-0.137880223234997,-0.0904540980688586,0.0084396210025332,0.0226504417251245,0.0010747187152257,0.0094672720530233,0.0058968210488558
7,-0.1343071400863515,-0.0923377931270559,0.0057291472193615,0.032583688966673,0.0132819317122745,0.0068296300247062,0.0074858420308296
8,0.1427074313921355,0.418268290996582,0.004895899668945,0.0780486875527543,0.0022581649655457,0.0012443404007014,0.0170282200367762
0,-0.1131864619867256,-0.0686417541666291,0.001153906535233,-0.0250713971950017,-0.0015020381080119,0.0073590538804729,0.0059590392310415
1,-0.0362722687018661,-0.0754272695752179,-0.0011086525576592,-0.0471413807435956,-0.0085296652499713,-0.0888325098477593,0.0029279623664693
2,0.0148349651356425,-0.0428224488564429,-0.0099397911072686,0.0469355882990348,-0.0151314631372777,-0.0129975095580834,0.0255561906209532
3,0.1270930099947859,0.0858035324784146,0.0092552096586716,0.0234872231084035,0.0416649779459477,-0.0239352900369599,-0.0623439276463776
4,0.0373173338153495,-0.0435127150066424,0.0053772839947219,0.0373701351934687,-0.0086179755373159,0.0256583002322404,0.0199495482943904
5,0.1252670608561081,0.1114446161299563,-0.010031067994475,0.044175052892733,0.001290620515084,0.0187269090581257,0.0195842250111881
6,0.0737384938160545,0.067595969935388,0.0016641804247492,-0.0272041754303002,0.006541631671128,-0.0866496362303662,0.0110994122761508
7,0.0332946962893994,-0.0676651895568226,-0.0164474635359088,0.0348158618692109,0.0002120998565357,-0.0025824753490316,0.0143273136259967
8,-0.0374494000992906,-0.0605972540284937,0.0010613208804446,-0.0108017270963872,-0.0070697769270427,-0.0021200463767301,-0.109664608655486
0,-0.0496158811324876,-0.0745972325009132,0.0037358727736209,-0.0407251911723698,0.0001330298621056,0.0205950370565134,0.0092107958954602
1,-0.1461095372517719,-0.0802416931981954,0.0046425934100975,0.0175680785014251,-0.0018640639445664,0.0089474998644284,0.0033160053692427
2,0.0421721825294964,0.016106609717547,0.001742021103619,-0.0947677458112102,-0.0028199928689463,-0.0134080798778673,-0.1364129380599794
3,0.0895747009140433,0.0815955925171282,0.0008910805809355,0.2521555491136727,0.0329261926934648,0.0532783507254379,0.0335291928342733
4,-0.1750400526587275,-0.0958042202023306,-0.0009476138671898,-0.0193613621458521,-0.0045908867812003,0.0086714561691825,0.0054969938284006
5,0.0053590302413754,-0.0418919996584558,-0.0071019016514045,-0.0741832994169081,-0.0082602889926384,-0.0499404570305922,-0.0725467273277104
6,-0.1147580614157953,-0.1209662022872452,0.0046744448142315,0.0244834460141503,0.0114893567333203,0.0273172432311343,0.0064702727620628
7,-0.0990393424690421,-0.0920553502492596,-0.0056074781385596,0.0158001532528019,-0.0052516848896568,-0.0084857601253279,0.0067108779038685
8,-0.1102205798865187,-0.0810306226013979,-0.0009636995027006,0.0236651059641159,0.0102218384378295,0.0122700144367396,0.0083456869262619
0,-0.0998533264156062,-0.0344679586767986,0.0015899497093201,0.0509645514371522,0.0011853731954455,0.0105975098006713,0.0156230061627922
1,0.1499413534029793,0.0851366272929718,0.005734387608321,0.0746499751350446,0.0197504086781068,0.0376109220128189,0.0485565744115417
2,-0.138791294882831,-0.0783467243236612,-0.0006039180079973,0.0233926873807543,-0.0022085608944254,0.0203907048767159,0.0099507754095423
3,-0.1461745017375965,-0.1067717377159649,0.0042332510430809,-0.0069653181709026,0.0065052503611382,0.0117357024392106,0.0071520211407176
4,0.1103232150936122,0.101280545978231,-0.0021238279731913,0.0171174363251335,-0.0552875620386972,0.0020363322523324,0.0264919623462973
5,-0.0639237449489386,-0.100965858556806,0.0035979031125227,-0.0479059678571919,-0.0089118527215133,0.0078646271630273,0.0077677175241455
6,0.0264548857487249,-0.0312669443497433,0.0260002946225152,0.0066358431035544,0.002432906960665,0.0046678215313998,0.0196714804919559
7,-0.1199703514974274,-0.0575837322525261,0.0030376792586372,0.0209982897551312,0.0107245228591096,-0.0163785809502166,0.0071949207153139
8,-0.079422922603932,-0.0871937660872749,-0.0037034459864725,0.0194648760636479,-0.0017958530729097,0.0203827758394241,0.0108554848285918
0,0.112956540194415,0.0456596025447027,-0.0025803385669197,0.0326894225615525,-0.0099208795775191,0.030271456579907,0.0207676515095943
1,-0.1192900769851126,-0.0607316775145091,0.0026217936576523,0.0303936427712964,-0.0057226233941709,0.004268517213943,0.0454655233253204
2,-0.0833885882691084,-0.1055851139418969,-0.0014856792524556,0.0259131801453713,-0.0133710591806685,7.4746885392137e-05,0.0074109591044787
3,-0.0371952813550534,-0.1007462851667027,-0.0020474594832767,-0.0522191447612866,-0.014634915995033,0.0033140386741898,0.0140941795230096
4,0.0366601611110686,0.0355354057580514,0.0035721542503303,0.1768912152613488,-0.0074251071860229,0.0433612261019892,0.0214769953853709
5,0.2391067708759641,0.2615565870695349,0.0114322377942257,0.0141437277637827,0.0335766032161041,0.0229886936501905,0.0132862562657997
6,-0.035398535614574,-0.0972697047441816,0.0004624695552632,0.0285951401042818,0.0036513972881661,0.0204096860308449,0.0117912044072944
7,-0.1241500593008524,-0.0731510016378002,0.001450250909681,0.0394348030755413,-0.0040533050820655,-0.0015351227408896,0.0449097629063167
8,0.0601455251288057,-0.021380179776838,-0.0043258535897946,-0.1043012812168344,-0.0028671770462054,0.0051921201446385,-0.1050995778938862
0,0.0861625454777757,0.0371753475176435,0.0191481736251743,0.0562796682974739,0.0719645435685081,0.0452390160595675,-0.0281189048371772
1,-0.0148050978417819,-0.0858885036050005,0.00036190186365,0.0193912611540048,-0.0024175600037746,0.0020981426377154,0.0133809235165834
2,0.1466349967449531,-0.0112898772411043,0.0186829176178596,0.1025762424757504,0.0454646451406287,0.0612632985958281,0.1166927913059112
3,-0.0496817378700495,-0.1285371543591539,-2.6627951782366247e-05,0.0184846481388868,-0.00105349190246,-0.0009709920824042,0.0133997384292228
4,0.0605385017978617,-0.0611764849477584,-0.0095044596101821,0.0280969515592617,-0.0112821800404873,0.0285055019826025,0.0173101340825774
5,0.0343775744758163,0.0252356142242312,0.0216245006968064,0.0667567120875936,0.0787234918946265,0.0684815000496651,0.0243443745001076
6,0.0192739386534183,-0.0616817981457529,0.0009944173559531,-0.0201633111912214,-0.0002651301811514,-0.1536551276185341,-0.0477279804238891
7,0.0291489150287087,-0.0696961055525089,0.0061761441922544,0.0310953558321099,-0.0067376980962768,0.0011232909610822,0.0175542297266636
8,-0.0476329193707025,-0.060930606640153,0.0045917622411003,-0.055463355862326,0.003083595435123,0.0004817815352851,-0.0719248962300718
0,-0.0647930903976836,-0.0876815379662595,-0.005097254650911,0.0261363796870419,0.0074979826653554,0.0176671872560234,0.0109056419733136
1,-0.1766569401666755,-0.1050402229611265,-0.0056192263906973,0.0182540290921793,-0.0027768930420779,0.0030286657065665,0.0012956228630209
2,0.2391383702200612,0.0921818470853698,0.0050576372395121,0.0604972084408079,0.0504040039897575,0.0388454861321574,0.0384085247817515
3,0.0460894996541324,0.0696400427754972,-0.0009605866896172,0.0070009662342803,-0.0192077228872951,0.0540838043567707,0.027062617375296
4,0.0131204866839022,-0.0278645533086775,0.0015356315102308,-0.11000095216465,-0.0024164737923447,-0.1004131380957748,0.0034719564499199
5,-0.1444952805264306,-0.0879942477043129,-0.0052157602895964,0.0161469718047792,0.0101965080648282,0.0186885549055179,0.0067206216188423
6,-0.0449925292349175,-0.0194231720785635,0.0007215077159003,0.0393140440176738,-0.0132417316968737,0.0008764011672599,0.0397184179764058
7,-0.0449981344225985,-0.0079167097482219,-0.0171082329836532,-0.0579069620431237,0.0017857388860901,-0.0150619553772008,0.0183910267711663
8,0.0856146252926625,0.0439275905903373,-0.0069971341189367,-0.0522358057631198,-0.0078498579631711,-0.0595008032654282,0.0161772302227392
